profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
journalist,,non-fiction,1,1,0.48277657479047775,0.48277657479047775
journalist,,training,1,1,0.4825068786740303,0.4825068786740303
journalist,,best-selling,1,1,0.48206236213445663,0.48206236213445663
journalist,,jeff,1,1,0.4814615845680237,0.4814615845680237
journalist,,revealed,1,1,0.48123759031295776,0.48123759031295776
journalist,,uncensored,1,1,0.4809078499674797,0.4809078499674797
journalist,,documentary,1,1,0.4778536856174469,0.4778536856174469
journalist,,daring,1,1,0.4751845896244049,0.4751845896244049
journalist,,myths,1,1,0.4744657576084137,0.4744657576084137
journalist,,zeleny,1,1,0.4713584780693054,0.4713584780693054
journalist,,forty-year-old,1,1,0.4703980479389429,0.4703980479389429
journalist,,daily,1,1,0.46943408250808716,0.46943408250808716
journalist,,program,1,1,0.4691179692745209,0.4691179692745209
journalist,,countryâģļs,1,1,0.4688693583011627,0.4688693583011627
journalist,,www.laurenshapiro.co.za,1,1,0.46468578604981303,0.46468578604981303
journalist,,steak.âģŀ,1,1,0.4643397144973278,0.4643397144973278
journalist,,stone,1,1,0.4640454947948456,0.4640454947948456
journalist,,desk,1,1,0.462529718875885,0.462529718875885
journalist,,construction,1,1,0.4610728397965431,0.4610728397965431
journalist,,one,2,2,0.230382539331913,0.460765078663826
journalist,,fact-checking,1,1,0.45909701474010944,0.45909701474010944
journalist,,grew,1,1,0.45801374316215515,0.45801374316215515
journalist,,best,1,1,0.45796793699264526,0.45796793699264526
journalist,,join,1,1,0.45760971307754517,0.45760971307754517
journalist,,timesâģļ,1,1,0.45760348439216614,0.45760348439216614
journalist,,urbana-champaign,1,1,0.45454625599086285,0.45454625599086285
journalist,,paperâģļs,1,1,0.45281913690268993,0.45281913690268993
journalist,,hosts,1,1,0.45119228959083557,0.45119228959083557
journalist,,lew,1,1,0.4498547911643982,0.4498547911643982
journalist,,managing,1,1,0.4491922855377197,0.4491922855377197
journalist,,rockwell,1,1,0.44772572070360184,0.44772572070360184
journalist,,environment,1,1,0.4463924169540405,0.4463924169540405
journalist,,stoke,1,1,0.4463018998503685,0.4463018998503685
journalist,,relationship,1,1,0.44251319766044617,0.44251319766044617
journalist,,co-founder,1,1,0.4414927065372467,0.4414927065372467
journalist,,paris,1,1,0.4406411945819855,0.4406411945819855
journalist,,drugs,1,1,0.4403766244649887,0.4403766244649887
journalist,,e-zine,1,1,0.4353237673640251,0.4353237673640251
journalist,,masterâģļs,1,1,0.43497921898961067,0.43497921898961067
journalist,,zambia,1,1,0.4329209551215172,0.4329209551215172
journalist,,bachelor,1,1,0.43132269382476807,0.43132269382476807
journalist,,name,1,1,0.43104927241802216,0.43104927241802216
journalist,,18th,1,1,0.4295830577611923,0.4295830577611923
journalist,,dâģļidentitã,1,1,0.42794850654900074,0.42794850654900074
journalist,,feminist,1,1,0.42597827315330505,0.42597827315330505
journalist,,alum,1,1,0.4246719479560852,0.4246719479560852
journalist,,range,1,1,0.42404282093048096,0.42404282093048096
journalist,,snailâģļs,1,1,0.42176101822406054,0.42176101822406054
journalist,,dedicated,1,1,0.42087632417678833,0.42087632417678833
journalist,,afp,1,1,0.41968850791454315,0.41968850791454315
journalist,,defunct,1,1,0.4180954098701477,0.4180954098701477
journalist,,women's,1,1,0.4180040657520294,0.4180040657520294
journalist,,conflicts,1,1,0.4172762930393219,0.4172762930393219
journalist,,advent,1,1,0.4167912006378174,0.4167912006378174
journalist,,sheâģļs,1,1,0.4154924377799034,0.4154924377799034
journalist,,aliev's,1,1,0.4145118296146393,0.4145118296146393
journalist,,simply,1,1,0.4136190116405487,0.4136190116405487
journalist,,through,1,1,0.41295361518859863,0.41295361518859863
journalist,,broadcasting,1,1,0.4108315706253052,0.4108315706253052
journalist,,overwatch,1,1,0.4072292447090149,0.4072292447090149
journalist,,home,1,1,0.4050620496273041,0.4050620496273041
journalist,,well,1,1,0.4038007203489542,0.4038007203489542
journalist,,coup,1,1,0.40347209572792053,0.40347209572792053
journalist,,yeoman's,1,1,0.4030788838863373,0.4030788838863373
journalist,,favour,1,1,0.40257734060287476,0.40257734060287476
journalist,,nyc,1,1,0.40220117568969727,0.40220117568969727
journalist,,capacities,1,1,0.4009857326745987,0.4009857326745987
journalist,,dogs,1,1,0.3975582728162408,0.3975582728162408
journalist,,publishes,1,1,0.3953353464603424,0.3953353464603424
journalist,,belgian,1,1,0.3940986692905426,0.3940986692905426
journalist,,hungaryâģļs,1,1,0.39391935616731644,0.39391935616731644
journalist,,budapest,1,1,0.3939055521041155,0.3939055521041155
journalist,,issues,1,1,0.39378494024276733,0.39378494024276733
journalist,,chronicles,1,1,0.3900715708732605,0.3900715708732605
journalist,,chronicle,1,1,0.38960771821439266,0.38960771821439266
journalist,,reading,1,1,0.388516366481781,0.388516366481781
journalist,,awarded,1,1,0.3870529532432556,0.3870529532432556
journalist,,received,1,1,0.3859875202178955,0.3859875202178955
journalist,,argues,1,1,0.38562196493148804,0.38562196493148804
journalist,,people,1,1,0.38507163524627686,0.38507163524627686
journalist,,mainly,1,1,0.3847616910934448,0.3847616910934448
journalist,,extensively,1,1,0.38417062163352966,0.38417062163352966
journalist,,activist,1,1,0.3835405707359314,0.3835405707359314
journalist,,refugees,1,1,0.38348522782325745,0.38348522782325745
journalist,,this:like,1,1,0.382777851074934,0.382777851074934
journalist,,footballer,1,1,0.3806181252002716,0.3806181252002716
journalist,,general,1,1,0.3786851167678833,0.3786851167678833
journalist,,fox,1,1,0.3780372142791748,0.3780372142791748
journalist,,dale@mammothgamers.com,1,1,0.37704671174287796,0.37704671174287796
journalist,,share,1,1,0.3766961097717285,0.3766961097717285
journalist,,english,1,1,0.3758930563926697,0.3758930563926697
journalist,,coauthor,1,1,0.37531375139951706,0.37531375139951706
journalist,,devoted,1,1,0.37478315830230713,0.37478315830230713
journalist,,daughters,1,1,0.3734991177916527,0.3734991177916527
journalist,,dallas/fort,1,1,0.3713310807943344,0.3713310807943344
journalist,,choice,1,1,0.3684723302721977,0.3684723302721977
journalist,,programme,1,1,0.3670552372932434,0.3670552372932434
journalist,,ambitious,1,1,0.3665885329246521,0.3665885329246521
journalist,,way,1,1,0.3633102923631668,0.3633102923631668
journalist,,published,1,1,0.3591000735759735,0.3591000735759735
journalist,,hove,1,1,0.35732635855674744,0.35732635855674744
journalist,,syria,1,1,0.3560223514214158,0.3560223514214158
journalist,,junior,1,1,0.3527238070964813,0.3527238070964813
journalist,,africa,1,1,0.34914253652095795,0.34914253652095795
journalist,,international,1,1,0.34706544876098633,0.34706544876098633
journalist,,camera,1,1,0.3459074795246124,0.3459074795246124
journalist,,anything,1,1,0.34497296810150146,0.34497296810150146
journalist,,holds,1,1,0.3418333828449249,0.3418333828449249
journalist,,cape,1,1,0.3406839966773987,0.3406839966773987
journalist,,herald,1,1,0.3406304270029068,0.3406304270029068
journalist,,landscape,1,1,0.338619589805603,0.338619589805603
journalist,,copenhagen,1,1,0.3368474543094635,0.3368474543094635
journalist,,question,1,1,0.33606353402137756,0.33606353402137756
journalist,,orthodox,1,1,0.3315526843070984,0.3315526843070984
journalist,,rigid,1,1,0.3310248553752899,0.3310248553752899
journalist,,europe,1,1,0.330754816532135,0.330754816532135
journalist,,1987âģĵ1999,1,1,0.32994343619793653,0.32994343619793653
journalist,,television,1,1,0.32849180698394775,0.32849180698394775
journalist,,violent,1,1,0.3268716633319855,0.3268716633319855
journalist,,questions,1,1,0.3250163793563843,0.3250163793563843
journalist,,regular,1,1,0.3244287371635437,0.3244287371635437
journalist,,state's,1,1,0.32265420258045197,0.32265420258045197
journalist,,basis,1,1,0.32171064615249634,0.32171064615249634
journalist,,diplomacy,1,1,0.320909783244133,0.320909783244133
journalist,,joining,1,1,0.31867045164108276,0.31867045164108276
journalist,,collection,1,1,0.31784671545028687,0.31784671545028687
journalist,,texas,1,1,0.31490953266620636,0.31490953266620636
journalist,,danish,1,1,0.31462565064430237,0.31462565064430237
journalist,,resolution,1,1,0.30855025351047516,0.30855025351047516
journalist,,latino,1,1,0.3075566291809082,0.3075566291809082
journalist,,california's,1,1,0.30682945996522903,0.30682945996522903
journalist,,truth,1,1,0.3049057722091675,0.3049057722091675
journalist,,woman,1,1,0.3036537766456604,0.3036537766456604
journalist,,turkeyâģļs,1,1,0.3031480759382248,0.3031480759382248
journalist,,conflict,1,1,0.3025539517402649,0.3025539517402649
journalist,,diatribe,1,1,0.30154613964259624,0.30154613964259624
journalist,,hungary,1,1,0.300912082195282,0.300912082195282
journalist,,political,1,1,0.2997254729270935,0.2997254729270935
journalist,,appetit,1,1,0.29939958080649376,0.29939958080649376
journalist,,expect,1,1,0.29938507080078125,0.29938507080078125
journalist,,guliyev,1,1,0.29843537136912346,0.29843537136912346
journalist,,contact,1,1,0.2981112003326416,0.2981112003326416
journalist,,concentration,1,1,0.29755496978759766,0.29755496978759766
journalist,,abc,1,1,0.29740551114082336,0.29740551114082336
journalist,,jazeera,1,1,0.2973670959472656,0.2973670959472656
journalist,,among,1,1,0.29667896032333374,0.29667896032333374
journalist,,president,1,1,0.2920050546526909,0.2920050546526909
journalist,,forces,1,1,0.29017190635204315,0.29017190635204315
journalist,,strategy,1,1,0.2859672047197819,0.2859672047197819
journalist,,stronghold,1,1,0.28593701124191284,0.28593701124191284
journalist,,newsman,1,1,0.2856915593147278,0.2856915593147278
journalist,,editors,1,1,0.2846941463649273,0.2846941463649273
journalist,,kenyan,1,1,0.2833305597305298,0.2833305597305298
journalist,,century,1,1,0.279809832572937,0.279809832572937
journalist,,gaming,1,1,0.2779563069343567,0.2779563069343567
journalist,,reaching,1,1,0.27784463763237,0.27784463763237
journalist,,2012-2014,1,1,0.2726326324045658,0.2726326324045658
journalist,,prose,1,1,0.26955531537532806,0.26955531537532806
journalist,,sport,1,1,0.26682591438293457,0.26682591438293457
journalist,,director,1,1,0.2630767524242401,0.2630767524242401
journalist,,globe,1,1,0.2596326470375061,0.2596326470375061
journalist,,armed,1,1,0.259512722492218,0.259512722492218
journalist,,comedy,1,1,0.25923919677734375,0.25923919677734375
journalist,,cannabis,1,1,0.25753604620695114,0.25753604620695114
journalist,,marginalised,1,1,0.2563088908791542,0.2563088908791542
journalist,,pace,1,1,0.254807710647583,0.254807710647583
journalist,,celebrity,1,1,0.25288963317871094,0.25288963317871094
journalist,,england,1,1,0.24924984574317932,0.24924984574317932
journalist,,game,1,1,0.24800390005111694,0.24800390005111694
journalist,,violence,1,1,0.24744541198015213,0.24744541198015213
journalist,,chinaâģļs,1,1,0.24376708641648293,0.24376708641648293
journalist,,croatia,1,1,0.23502149432897568,0.23502149432897568
journalist,,mumbai,1,1,0.2301086038351059,0.2301086038351059
journalist,,good,1,1,0.22672560811042786,0.22672560811042786
journalist,,boring,1,1,0.22588711977005005,0.22588711977005005
journalist,,merger,1,1,0.22557097673416138,0.22557097673416138
journalist,,attacks,1,1,0.22553692758083344,0.22553692758083344
journalist,,parties,1,1,0.22368904948234558,0.22368904948234558
journalist,,plot,1,1,0.20957177877426147,0.20957177877426147
journalist,,organization,1,1,0.2085743397474289,0.2085743397474289
journalist,,cut,1,1,0.20753459632396698,0.20753459632396698
journalist,,shelter,1,1,0.20751731097698212,0.20751731097698212
journalist,,focused,1,1,0.20064720511436462,0.20064720511436462
journalist,,affairs,1,1,0.19495052099227905,0.19495052099227905
journalist,,amazon.com,1,1,0.19289438799023628,0.19289438799023628
journalist,,science,1,1,0.19285869225859642,0.19285869225859642
journalist,,portion,1,1,0.1898878812789917,0.1898878812789917
journalist,,erin,1,1,0.1818593144416809,0.1818593144416809
journalist,,online,1,1,0.17615823447704315,0.17615823447704315
journalist,,exposure,1,1,0.17181484401226044,0.17181484401226044
journalist,,something,1,1,0.16535155475139618,0.16535155475139618
journalist,,rumors,1,1,0.16022399067878723,0.16022399067878723
journalist,,it's,1,1,0.1568477600812912,0.1568477600812912
journalist,,all,1,1,0.15451429411768913,0.15451429411768913
model,,model,18,16,1.3464431621962123,24.235976919531822
model,,modeling,9,9,1.2749164683951273,11.474248215556145
model,,ranked,13,13,0.8031894748027508,10.44146317243576
model,,born,14,14,0.6007894298860005,8.411052018404007
model,,modelling,4,3,1.4926333203911781,5.9705332815647125
model,,fashion,7,7,0.8523322120308876,5.966325484216213
model,,listed,11,11,0.48159495808861474,5.297544538974762
model,,freeones,9,8,0.5014200893541177,4.512780804187059
model,,career,5,5,0.5831108272075654,2.9155541360378265
model,,runway,3,3,0.8584232727686564,2.5752698183059692
model,,websites,1,1,1.9854410886764526,1.9854410886764526
model,,playboy,1,1,1.9691799879074097,1.9691799879074097
model,,currently,5,4,0.3839984953403473,1.9199924767017365
model,,section,3,3,0.6360375595589479,1.9081126786768436
model,,instagram,2,2,0.8550645112991333,1.7101290225982666
model,,brands,3,3,0.5258055478334427,1.577416643500328
model,,fans,1,1,1.5065897405147552,1.5065897405147552
model,,photoshoots,2,2,0.7038946561515331,1.4077893123030663
model,,playboy's,1,1,1.3585974276065826,1.3585974276065826
model,,since,3,3,0.4413411219914754,1.3240233659744263
model,,lakers,1,1,1.3032164573669434,1.3032164573669434
model,,heavenly,1,1,1.2495007514953613,1.2495007514953613
model,,place,2,2,0.6056026443839073,1.2112052887678146
model,,risquãĥâ,1,1,1.1811727285385132,1.1811727285385132
model,,followers,3,2,0.3864602943261464,1.1593808829784393
model,,available,1,1,1.1469030380249023,1.1469030380249023
model,,loves,2,2,0.5720395445823669,1.1440790891647339
model,,careerâģķeven,1,1,1.140169445425272,1.140169445425272
model,,outfits,1,1,0.9943556785583496,0.9943556785583496
model,,cover,2,2,0.4919443652033806,0.9838887304067612
model,,models,2,2,0.4769213795661926,0.9538427591323853
model,,pose,2,2,0.4187978506088257,0.8375957012176514
model,,models.com,1,1,0.8367592003196478,0.8367592003196478
model,,performed,1,1,0.8193618059158325,0.8193618059158325
model,,playboy''âģļs,1,1,0.8119843639433384,0.8119843639433384
model,,guru,1,1,0.7865651845932007,0.7865651845932007
model,,job,1,1,0.7797777652740479,0.7797777652740479
model,,dated,1,1,0.7570300102233887,0.7570300102233887
model,,diligently,1,1,0.7459133863449097,0.7459133863449097
model,,role,1,1,0.7416200041770935,0.7416200041770935
model,,teasing,1,1,0.7414792776107788,0.7414792776107788
model,,account,1,1,0.7138825356960297,0.7138825356960297
model,,185cm,1,1,0.7074150592088699,0.7074150592088699
model,,morning,1,1,0.6993204355239868,0.6993204355239868
model,,shoots,1,1,0.6974731311202049,0.6974731311202049
model,,6âģ²1êº,1,1,0.6905705258250237,0.6905705258250237
model,,photographers,1,1,0.6823351383209229,0.6823351383209229
model,,photographer,1,1,0.666507214307785,0.666507214307785
model,,showing,1,1,0.6607353091239929,0.6607353091239929
model,,mom,1,1,0.6409350261092186,0.6409350261092186
model,,graduate,1,1,0.6362403631210327,0.6362403631210327
model,,professional,1,1,0.6291705369949341,0.6291705369949341
model,,14781th,1,1,0.6199452877044678,0.6199452877044678
model,,jeter,1,1,0.6075397431850433,0.6075397431850433
model,,relationship,1,1,0.5993453413248062,0.5993453413248062
model,,cormier,1,1,0.5992115139961243,0.5992115139961243
model,,australian,1,1,0.5939210057258606,0.5939210057258606
model,,cruel,1,1,0.5907816886901855,0.5907816886901855
model,,appearance,1,1,0.5861656069755554,0.5861656069755554
model,,miley,1,1,0.5825070478022099,0.5825070478022099
model,,portuguese,1,1,0.576630562543869,0.576630562543869
model,,debut,1,1,0.5713285207748413,0.5713285207748413
model,,photographersâģķat,1,1,0.5631863996386528,0.5631863996386528
model,,selected,1,1,0.5631756782531738,0.5631756782531738
model,,coordinator,1,1,0.5378794223070145,0.5378794223070145
model,,best,1,1,0.5363664627075195,0.5363664627075195
model,,used,1,1,0.5338839292526245,0.5338839292526245
model,,discovered,1,1,0.522222638130188,0.522222638130188
model,,glamour,1,1,0.5217012763023376,0.5217012763023376
model,,rajeev,1,1,0.5131441727280617,0.5131441727280617
model,,604th,1,1,0.5069254487752914,0.5069254487752914
model,,age,1,1,0.48443859815597534,0.48443859815597534
model,,ability,1,1,0.47239699959754944,0.47239699959754944
model,,itâģļs,1,1,0.46721361204981804,0.46721361204981804
model,,re-signed,1,1,0.4669019281864166,0.4669019281864166
model,,16517th,1,1,0.45422470197081566,0.45422470197081566
model,,won,1,1,0.45279932022094727,0.45279932022094727
model,,photoshoot,1,1,0.44115125900134444,0.44115125900134444
model,,boobs,1,1,0.4372243881225586,0.4372243881225586
model,,come,1,1,0.4265618771314621,0.4265618771314621
model,,tattoos,1,1,0.4204556383192539,0.4204556383192539
model,,performances,1,1,0.412710964679718,0.412710964679718
model,,pineapple,1,1,0.4061536639928818,0.4061536639928818
model,,earned,1,1,0.40274882316589355,0.40274882316589355
model,,multiracial,1,1,0.39924681931734085,0.39924681931734085
model,,jenner,1,1,0.3931339234113693,0.3931339234113693
model,,while,1,1,0.3895021378993988,0.3895021378993988
model,,sisters,1,1,0.38847875595092773,0.38847875595092773
model,,attempt,1,1,0.38584476709365845,0.38584476709365845
model,,moves,1,1,0.3808310031890869,0.3808310031890869
model,,positions,1,1,0.3730223923921585,0.3730223923921585
model,,mainly,1,1,0.36429303884506226,0.36429303884506226
model,,results,1,1,0.35404419898986816,0.35404419898986816
model,,ever-enlarging,1,1,0.34726011008024216,0.34726011008024216
model,,commercials,1,1,0.34672337770462036,0.34672337770462036
model,,fitness,1,1,0.3462108075618744,0.3462108075618744
model,,roles,1,1,0.3447470963001251,0.3447470963001251
model,,true-to-life,1,1,0.34291335195302963,0.34291335195302963
model,,âģķ,1,1,0.3403177559375763,0.3403177559375763
model,,dhoopâģŀ,1,1,0.33363230619579554,0.33363230619579554
model,,title,1,1,0.330500066280365,0.330500066280365
model,,former,1,1,0.3289656639099121,0.3289656639099121
model,,common,1,1,0.3270161747932434,0.3270161747932434
model,,sexy,1,1,0.32616811990737915,0.32616811990737915
model,,next,1,1,0.32022619247436523,0.32022619247436523
model,,year,1,1,0.31843820214271545,0.31843820214271545
model,,body,1,1,0.3082756996154785,0.3082756996154785
model,,forms,1,1,0.30742624402046204,0.30742624402046204
model,,sheâģļs,1,1,0.2973249461501837,0.2973249461501837
model,,but,1,1,0.28820452094078064,0.28820452094078064
model,,scales,1,1,0.28254687041044235,0.28254687041044235
model,,nba's,1,1,0.2763206511735916,0.2763206511735916
model,,re-up,1,1,0.2653917074203491,0.2653917074203491
model,,deal,1,1,0.2617061883211136,0.2617061883211136
model,,started,1,1,0.20420274138450623,0.20420274138450623
nurse,,nurse,117,101,1.2060522774600575,141.10811646282673
nurse,,nursing,60,37,1.1739468472388883,70.4368108343333
nurse,,practitioner,50,50,0.5063474804768339,25.317374023841694
nurse,,graduated,39,39,0.6388173814003284,24.91387787461281
nurse,,medical,29,28,0.45914047956466675,13.315073907375336
nurse,,interview,1,1,13.103697836399078,13.103697836399078
nurse,,patients,16,11,0.6886271042749286,11.018033668398857
nurse,,hospital,16,16,0.6265437074471265,10.024699319154024
nurse,,health,15,15,0.625865475833416,9.38798213750124
nurse,,nurses,5,5,1.1419438261538744,5.709719130769372
nurse,,professional,4,4,1.1811426049098372,4.724570419639349
nurse,,clinical,6,5,0.7065560321013132,4.23933619260788
nurse,,appointment,7,7,0.5644391934786525,3.9510743543505673
nurse,,credentials,3,3,1.1215662161509197,3.364698648452759
nurse,,doctors,7,7,0.44802326815468924,3.1361628770828247
nurse,,practices,3,3,1.0308074553807576,3.092422366142273
nurse,,years,8,8,0.374318921007216,2.994551368057728
nurse,,degree,4,4,0.6887893453240395,2.755157381296158
nurse,,care,5,4,0.5084456115961075,2.5422280579805374
nurse,,healthcare,3,3,0.75374702612559,2.26124107837677
nurse,,specialists,6,6,0.35752515494823456,2.1451509296894073
nurse,,patient,4,4,0.482386015355587,1.929544061422348
nurse,,physicians,5,5,0.3717846214771271,1.8589231073856354
nurse,,midwife,3,3,0.5341953113675117,1.6025859341025352
nurse,,received,3,3,0.5110798974831899,1.5332396924495697
nurse,,c.n.a,1,1,1.5297704823315144,1.5297704823315144
nurse,,registered,2,2,0.7461907267570496,1.4923814535140991
nurse,,professionals,2,2,0.729346290230751,1.458692580461502
nurse,,affiliates,4,4,0.3569607436656952,1.4278429746627808
nurse,,training,3,3,0.4443202515443166,1.3329607546329498
nurse,,staff,3,3,0.4426454156637192,1.3279362469911575
nurse,,breastfeeding,1,1,1.3229086101055145,1.3229086101055145
nurse,,crnp,1,1,1.3100459575653076,1.3100459575653076
nurse,,becoming,1,1,1.2963407039642334,1.2963407039642334
nurse,,clinic,2,2,0.6210015788674355,1.242003157734871
nurse,,disease,2,2,0.5973895788192749,1.1947791576385498
nurse,,chapter,1,1,1.1799829304218292,1.1799829304218292
nurse,,certified,3,3,0.3880020473152399,1.1640061419457197
nurse,,marilyn,1,1,1.1443438231945038,1.1443438231945038
nurse,,emergency,2,1,0.5688998103141785,1.137799620628357
nurse,,information,3,3,0.37285422285397846,1.1185626685619354
nurse,,critical,2,2,0.5407214015722275,1.081442803144455
nurse,,masters,1,1,0.9860262870788574,0.9860262870788574
nurse,,prior,2,2,0.4871715307235718,0.9743430614471436
nurse,,emory,1,1,0.9500983953475952,0.9500983953475952
nurse,,remembrance,1,1,0.9480801820755005,0.9480801820755005
nurse,,healing,2,1,0.47391392290592194,0.9478278458118439
nurse,,joining,2,2,0.4711572527885437,0.9423145055770874
nurse,,joined,2,2,0.4597694128751755,0.919538825750351
nurse,,medicine,2,1,0.4544724225997925,0.908944845199585
nurse,,that's,1,1,0.8980560973286629,0.8980560973286629
nurse,,patricia,2,2,0.44456739723682404,0.8891347944736481
nurse,,encompasses,1,1,0.8851137161254883,0.8851137161254883
nurse,,topic,1,1,0.8778728451579809,0.8778728451579809
nurse,,lehman,1,1,0.8774902820587158,0.8774902820587158
nurse,,anp,1,1,0.8741811215877533,0.8741811215877533
nurse,,office,1,1,0.8548283874988556,0.8548283874988556
nurse,,allied,1,1,0.8270598649978638,0.8270598649978638
nurse,,families,1,1,0.8200216591358185,0.8200216591358185
nurse,,sharon,2,2,0.4028310775756836,0.8056621551513672
nurse,,aging-geriatric,1,1,0.7918349429965019,0.7918349429965019
nurse,,nihhc,2,1,0.39323121309280396,0.7864624261856079
nurse,,job,2,2,0.3860465735197067,0.7720931470394135
nurse,,follow,1,1,0.7597625255584717,0.7597625255584717
nurse,,maegan,2,1,0.3733094986528158,0.7466189973056316
nurse,,bgs,1,1,0.7438998222351074,0.7438998222351074
nurse,,maribeth,1,1,0.7420307099819183,0.7420307099819183
nurse,,process,1,1,0.7386867552995682,0.7386867552995682
nurse,,pharmaceutical,1,1,0.7311691045761108,0.7311691045761108
nurse,,childbirth,1,1,0.7304771542549133,0.7304771542549133
nurse,,jennifer,2,1,0.3470894992351532,0.6941789984703064
nurse,,husband,2,2,0.34302815794944763,0.6860563158988953
nurse,,huntsville,1,1,0.6822456270456314,0.6822456270456314
nurse,,hospitalâģļs,1,1,0.6741078682243824,0.6741078682243824
nurse,,prevention,1,1,0.6711688227951527,0.6711688227951527
nurse,,officers,1,1,0.6646372079849243,0.6646372079849243
nurse,,christine,2,2,0.33081717789173126,0.6616343557834625
nurse,,studied,1,1,0.6606322526931763,0.6606322526931763
nurse,,suffering,2,2,0.32613642513751984,0.6522728502750397
nurse,,scope,1,1,0.6426100730895996,0.6426100730895996
nurse,,miscarriage,1,1,0.6386182308197021,0.6386182308197021
nurse,,hospitals,1,1,0.6329907178878784,0.6329907178878784
nurse,,georgetown,1,1,0.6243900060653687,0.6243900060653687
nurse,,nurse-midwives,2,1,0.30593820894137025,0.6118764178827405
nurse,,department,1,1,0.6032629609107971,0.6032629609107971
nurse,,nurse-midwifery,1,1,0.6013506520539522,0.6013506520539522
nurse,,all,1,1,0.5947178602218628,0.5947178602218628
nurse,,passionate,1,1,0.5907970666885376,0.5907970666885376
nurse,,novel,1,1,0.589100643992424,0.589100643992424
nurse,,providers.she,1,1,0.5867387279868126,0.5867387279868126
nurse,,delivery,1,1,0.5837249159812927,0.5837249159812927
nurse,,suzette,1,1,0.5803829729557037,0.5803829729557037
nurse,,mariana,2,1,0.2898936439305544,0.5797872878611088
nurse,,baby-friendly,1,1,0.5763973332941532,0.5763973332941532
nurse,,anchorage,1,1,0.5709006190299988,0.5709006190299988
nurse,,bernardino,1,1,0.5703413188457489,0.5703413188457489
nurse,,injuries,1,1,0.5588452816009521,0.5588452816009521
nurse,,course,1,1,0.5559647977352142,0.5559647977352142
nurse,,excellence,1,1,0.5501731634140015,0.5501731634140015
nurse,,arriving,1,1,0.5439000129699707,0.5439000129699707
nurse,,gastroenterological,1,1,0.5412216782569885,0.5412216782569885
nurse,,lactation,1,1,0.5339598283171654,0.5339598283171654
nurse,,katrina,1,1,0.5325444340705872,0.5325444340705872
nurse,,experiences,1,1,0.5294458866119385,0.5294458866119385
nurse,,bachelor,1,1,0.5278604030609131,0.5278604030609131
nurse,,urgent,1,1,0.5130338221788406,0.5130338221788406
nurse,,pediatric,1,1,0.5002447962760925,0.5002447962760925
nurse,,abortions,1,1,0.4985731840133667,0.4985731840133667
nurse,,beloved,1,1,0.4933512806892395,0.4933512806892395
nurse,,trials,1,1,0.4905850887298584,0.4905850887298584
nurse,,population,1,1,0.48925990331918,0.48925990331918
nurse,,knowing,1,1,0.47734335064888,0.47734335064888
nurse,,assignment,1,1,0.4741451144218445,0.4741451144218445
nurse,,deborah,1,1,0.47395870089530945,0.47395870089530945
nurse,,566-6843,1,1,0.47000226378440857,0.47000226378440857
nurse,,joann,1,1,0.4678155481815338,0.4678155481815338
nurse,,future,1,1,0.46471431851387024,0.46471431851387024
nurse,,animals,1,1,0.45637163519859314,0.45637163519859314
nurse,,paws,1,1,0.4497543275356293,0.4497543275356293
nurse,,family,1,1,0.44633759558200836,0.44633759558200836
nurse,,laura,1,1,0.4443698525428772,0.4443698525428772
nurse,,julie,1,1,0.4385260343551636,0.4385260343551636
nurse,,hematology/oncology,1,1,0.4356878297403455,0.4356878297403455
nurse,,cardiologist,1,1,0.4356292486190796,0.4356292486190796
nurse,,volunteer,1,1,0.4275355041027069,0.4275355041027069
nurse,,gastroenterology,1,1,0.42625029385089874,0.42625029385089874
nurse,,need,1,1,0.42485296726226807,0.42485296726226807
nurse,,acute,1,1,0.4220453128218651,0.4220453128218651
nurse,,carolinas,1,1,0.41405145823955536,0.41405145823955536
nurse,,safety,1,1,0.4132184386253357,0.4132184386253357
nurse,,762-7232,1,1,0.4119559642858803,0.4119559642858803
nurse,,reiki,1,1,0.40884190052747726,0.40884190052747726
nurse,,ati,1,1,0.39981862902641296,0.39981862902641296
nurse,,surgery,1,1,0.3991345167160034,0.3991345167160034
nurse,,578-9620,1,1,0.39782141894102097,0.39782141894102097
nurse,,having,1,1,0.395891398191452,0.395891398191452
nurse,,community,1,1,0.3881808817386627,0.3881808817386627
nurse,,instructor,1,1,0.38673705980181694,0.38673705980181694
nurse,,master,1,1,0.38547074794769287,0.38547074794769287
nurse,,beth,1,1,0.38450735807418823,0.38450735807418823
nurse,,medic,1,1,0.3762773871421814,0.3762773871421814
nurse,,susanâģļs,1,1,0.3760317340493202,0.3760317340493202
nurse,,senior,1,1,0.3713168799877167,0.3713168799877167
nurse,,linda,1,1,0.37009185552597046,0.37009185552597046
nurse,,lisaâģļs,1,1,0.36726836394518614,0.36726836394518614
nurse,,clinicians,1,1,0.3622877597808838,0.3622877597808838
nurse,,dietary,1,1,0.35850682854652405,0.35850682854652405
nurse,,lives,1,1,0.3545182943344116,0.3545182943344116
nurse,,career,1,1,0.34782491624355316,0.34782491624355316
nurse,,learned,1,1,0.3451841473579407,0.3451841473579407
nurse,,outpatient,1,1,0.34105587005615234,0.34105587005615234
nurse,,marriage,1,1,0.33529436588287354,0.33529436588287354
nurse,,doctor,1,1,0.32712221145629883,0.32712221145629883
